timestamp,close,open,high,low,volume,sma_20,sma_50,sma_200,ema_20,ema_50,bb_middle,bb_upper,bb_lower,volume_ma,atr_10
2022-04-14,4392.59,4392.59,4414.552949999999,4370.62705,0,4503.3885,4418.3846,4495.26675,4461.339544583527,4458.158457918388,4503.3885,4636.373419014485,4370.403580985515,0.0,63.068109999999976
2022-04-18,4391.69,4391.69,4413.648449999999,4369.7315499999995,0,4499.817,4416.669599999999,4495.6255,4454.706254623191,4455.5518517255105,4499.817,4640.942988371066,4358.691011628934,0.0,62.91393999999991
2022-04-19,4462.21,4462.21,4484.521049999999,4439.89895,0,4499.8685,4415.9032,4496.174849999999,4455.42089704003,4455.812955579413,4499.8685,4640.935861628649,4358.80113837135,0.0,66.22772499999982
2022-04-20,4459.45,4459.45,4481.747249999999,4437.15275,0,4497.260499999999,4415.4148,4496.7544,4455.804621131455,4455.955584772377,4497.260499999999,4639.338878291423,4355.182121708576,0.0,62.67261499999968
2022-04-21,4393.66,4393.66,4415.628299999999,4371.691699999999,0,4494.1315,4412.8571999999995,4496.93205,4449.8860857856025,4453.512620663656,4494.1315,4642.625221898214,4345.637778101787,0.0,64.81086999999971
2022-04-22,4271.78,4271.78,4293.138899999999,4250.4211,0,4481.7125,4406.5491999999995,4496.68685,4432.923601425069,4446.385851225865,4481.7125,4659.664241758159,4303.76075824184,0.0,74.63454999999976
2022-04-25,4296.12,4296.12,4317.6006,4274.6394,0,4469.3655,4402.39,4496.3197,4419.894687003634,4440.493072746419,4469.3655,4662.9736221084,4275.757377891599,0.0,74.72832999999983
2022-04-26,4175.2,4175.2,4196.075999999999,4154.324,0,4449.349499999999,4397.5212,4495.27255,4396.590431098526,4430.089422834795,4449.349499999999,4676.599076177067,4222.0999238229315,0.0,79.12666499999986
2022-04-27,4183.96,4183.96,4204.8798,4163.0402,0,4426.9675,4393.1669999999995,4494.3463,4376.339913851048,4420.43728860598,4426.9675,4666.4839076898625,4187.451092310137,0.0,78.91317499999987
2022-04-28,4287.5,4287.5,4308.937499999999,4266.0625,0,4411.219999999999,4389.4956,4493.9123,4367.878969674757,4415.224061601824,4411.219999999999,4643.461218065281,4178.9787819347175,0.0,84.27362999999977
2022-04-29,4131.93,4131.93,4152.58965,4111.270350000001,0,4391.295999999999,4382.634,4492.7717999999995,4345.407639229542,4404.114490558616,4391.295999999999,4647.6071815455725,4134.984818454426,0.0,94.3002999999997
2022-05-02,4155.38,4155.38,4176.1569,4134.6031,0,4371.772,4378.136399999999,4491.912899999999,4327.309768826729,4394.36019681122,4371.772,4637.813489016129,4105.730510983871,0.0,94.33129999999974
2022-05-03,4175.48,4175.48,4196.357399999999,4154.602599999999,0,4351.413999999999,4374.6686,4491.49785,4312.849790843231,4385.776659681368,4351.413999999999,4611.766847004179,4091.061152995819,0.0,89.22367499999973
2022-05-04,4300.17,4300.17,4321.6708499999995,4278.66915,0,4340.1665,4374.5768,4491.383400000001,4311.642191715304,4382.419535772295,4340.1665,4588.060438039772,4092.272561960229,0.0,99.3833099999998
2022-05-05,4146.87,4146.87,4167.60435,4126.13565,0,4323.4525,4373.0042,4490.3243,4295.949602028132,4373.182299075342,4323.4525,4576.349069319767,4070.555930680233,0.0,108.01091499999976
2022-05-06,4123.34,4123.34,4143.9567,4102.723300000001,0,4304.6089999999995,4369.697,4489.1035999999995,4279.510592311168,4363.384561856701,4304.6089999999995,4558.212276659933,4051.0057233400657,0.0,98.10169499999965
2022-05-09,3991.24,3991.24,4011.1961999999994,3971.2837999999997,0,4279.757,4361.8288,4487.000849999999,4252.056250186295,4348.790657470165,4279.757,4554.1394108295835,4005.3745891704157,0.0,108.72525499999969
2022-05-10,4001.05,4001.05,4021.05525,3981.04475,0,4259.183,4354.371,4484.8946000000005,4228.150893025695,4335.153768941923,4259.183,4552.68822018853,3965.67777981147,0.0,98.54670499999966
2022-05-11,3935.18,3935.18,3954.8558999999996,3915.5040999999997,0,4236.0695,4346.9494,4482.5632,4200.248903213724,4319.468523101063,4236.0695,4555.399636344688,3916.7393636553115,0.0,102.91733499999978
2022-05-12,3930.08,3930.08,3949.7303999999995,3910.4296,0,4210.244000000001,4337.820199999999,4480.2104,4174.518531479083,4304.198384940237,4210.244000000001,4541.219371982523,3879.2686280174785,0.0,94.34966499999982
2022-05-13,4023.89,4023.89,4044.0094499999996,4003.7705499999997,0,4191.808999999999,4331.0282,4478.234100000001,4160.172957052504,4293.205899256306,4191.808999999999,4521.088300795924,3862.529699204075,0.0,88.11964499999985
2022-05-16,4008.01,4008.01,4028.05005,3987.96995,0,4172.625,4324.611,4476.29785,4145.681246857028,4282.021746344294,4172.625,4497.550000674277,3847.699999325723,0.0,87.70496499999986
2022-05-17,4088.85,4088.85,4109.29425,4068.40575,0,4153.957,4322.3662,4474.8063,4140.268747156359,4274.446383742557,4153.957,4450.489987503777,3857.4240124962234,0.0,93.65790999999986
2022-05-18,3923.68,3923.68,3943.298399999999,3904.0616,0,4127.1685,4317.4258,4472.30895,4119.641247427182,4260.690839282065,4127.1685,4403.621659354098,3850.715340645902,0.0,97.51766499999985
2022-05-19,3900.79,3900.79,3920.2939499999998,3881.28605,0,4102.525,4309.884,4469.7996,4098.798271481736,4246.577080878847,4102.525,4366.545981263588,3838.5040187364116,0.0,84.35362499999982
2022-05-20,3901.36,3901.36,3920.8668,3881.8532,0,4084.004,4302.7208,4467.1609,4079.9946265787135,4233.0391561385,4084.004,4349.994967982825,3818.0130320171747,0.0,83.84031499999988
2022-05-23,3973.75,3973.75,3993.6187499999996,3953.88125,0,4067.8855000000003,4298.1096,4464.84705,4069.876090714074,4222.87095393699,4067.8855000000003,4318.3733619583,3817.397638041701,0.0,77.86056999999978
2022-05-24,3941.48,3941.48,3961.1874,3921.7726,0,4056.1995,4293.477,4462.392699999999,4057.647891598448,4211.836014566912,4056.1995,4307.41360423658,3804.9853957634205,0.0,79.05725999999981
2022-05-25,3978.73,3978.73,3998.6236499999995,3958.83635,0,4045.9379999999996,4287.8026,4460.102599999999,4050.1319019224056,4202.694602230955,4045.9379999999996,4291.889775213241,3799.986224786758,0.0,76.21703499999971
2022-05-26,4057.84,4057.84,4078.1292,4037.5508,0,4034.4550000000004,4281.8022,4458.1533,4050.866006501224,4197.014029594447,4034.4550000000004,4252.817606062335,3816.092393937666,0.0,82.22687499999975
2022-05-27,4158.24,4158.24,4179.031199999999,4137.4488,0,4035.7705,4276.7336,4456.640350000001,4061.092101120155,4195.493479414273,4035.7705,4256.905048942059,3814.6359510579414,0.0,82.9530499999997
2022-05-31,4132.15,4132.15,4152.81075,4111.48925,0,4034.6090000000004,4270.1142,4454.9611,4067.8595200610926,4193.009421398027,4034.6090000000004,4253.329160252938,3815.8888397470623,0.0,83.62011499999976
2022-06-01,4101.23,4101.23,4121.736149999999,4080.7238499999994,0,4030.8965000000003,4262.9151999999995,4453.0687,4071.037661007655,4189.410228402026,4030.8965000000003,4241.934526633309,3819.858473366691,0.0,78.63430499999981
2022-06-02,4176.82,4176.82,4197.704099999999,4155.9358999999995,0,4024.7289999999994,4256.2194,4451.7124,4081.1121694831163,4188.916493954888,4024.7289999999994,4208.018055681591,3841.4399443184075,0.0,69.80287499999977
2022-06-03,4108.54,4108.54,4129.0827,4087.9973,0,4022.8125,4249.2654,4450.25375,4083.7243438180576,4185.764474584109,4022.8125,4201.467162805434,3844.157837194566,0.0,74.44574999999978
2022-06-06,4121.43,4121.43,4142.03715,4100.8228500000005,0,4022.7169999999996,4241.2908,4448.831899999999,4087.3153586925287,4183.241554012184,4022.7169999999996,4201.147302607037,3844.2866973929617,0.0,74.66581999999975
2022-06-07,4160.68,4160.68,4181.4834,4139.8766000000005,0,4031.189,4233.6432,4447.42695,4094.3024673884784,4182.356787188177,4031.189,4219.1615698802525,3843.2164301197467,0.0,71.44528499999979
2022-06-08,4115.77,4115.77,4136.34885,4095.1911500000006,0,4036.925,4224.4482,4445.60815,4096.346994303862,4179.745540631778,4036.925,4228.000937343239,3845.849062656762,0.0,72.79642999999973
2022-06-09,4017.82,4017.82,4037.9091,3997.7309,0,4041.057,4212.1726,4443.2661,4088.868232941589,4173.395519430532,4041.057,4226.355651240631,3855.7583487593683,0.0,78.88597499999983
2022-06-10,3900.86,3900.86,3920.3642999999997,3881.3557,0,4039.596,4198.1408,4440.289449999999,4070.962686947152,4162.707852001883,4039.596,4228.99430882371,3850.19769117629,0.0,82.59248499999985
2022-06-13,3749.63,3749.63,3768.3781499999996,3730.88185,0,4025.8830000000003,4182.5252,4436.687599999999,4040.3595739045663,4146.508720550829,4025.8830000000003,4255.511231539631,3796.2547684603696,0.0,87.47117999999992
2022-06-14,3735.48,3735.48,3754.1573999999996,3716.8026,0,4012.2565000000004,4166.3176,4432.81815,4011.323424008893,4130.389947195894,4012.2565000000004,4276.140114957761,3748.372885042239,0.0,86.53158499999986
2022-06-15,3789.99,3789.99,3808.9399499999995,3771.0400499999996,0,3997.3135,4150.4646,4429.124150000001,3990.2440502937607,4117.0409296588,3997.3135,4276.347223091177,3718.279776908824,0.0,88.73496499999979
2022-06-16,3666.77,3666.77,3685.1038499999995,3648.43615,0,3984.468,4133.2976,4424.844599999999,3959.4369978848313,4099.383246142769,3984.468,4299.151170362655,3669.784829637345,0.0,93.24293999999982
2022-06-17,3674.84,3674.84,3693.2142,3656.4658,0,3973.1705,4117.1714,4420.59835,3932.3325218958,4082.7344913920724,3973.1705,4315.511030587858,3630.829969412143,0.0,88.03550999999985
2022-06-21,3764.79,3764.79,3783.6139499999995,3745.96605,0,3966.3419999999996,4102.463,4416.73755,3916.3760912390567,4070.2660799649325,3966.3419999999996,4319.97548594721,3612.7085140527893,0.0,94.7914749999998
2022-06-22,3759.89,3759.89,3778.6894499999994,3741.09055,0,3955.649,4087.8951999999995,4412.85985,3901.472653978194,4058.0944689859157,3955.649,4321.075872569338,3590.2221274306617,0.0,92.54602499999979
2022-06-23,3795.73,3795.73,3814.7086499999996,3776.75135,0,3948.3615,4075.5591999999997,4409.23835,3891.40192502789,4047.8056662805857,3948.3615,4320.725489738135,3575.997510261865,0.0,91.47900499999977
2022-06-24,3911.74,3911.74,3931.2986999999994,3892.1812999999997,0,3945.012,4065.845,4406.2267,3893.338884549043,4042.469757798994,3945.012,4317.4309702105,3572.5930297895,0.0,93.23196499999968
2022-06-27,3900.11,3900.11,3919.61055,3880.60945,0,3937.1254999999996,4054.9154000000003,4403.260850000001,3893.9837526872293,4036.8870221990337,3937.1254999999996,4306.149124659532,3568.101875340467,0.0,83.48564499999966
2022-06-28,3821.55,3821.55,3840.65775,3802.44225,0,3920.291,4043.4945999999995,4400.0757,3887.0853000503507,4028.4424330931893,3920.291,4277.368504539895,3563.213495460105,0.0,76.25460499999967
2022-06-29,3818.83,3818.83,3837.9241499999994,3799.73585,0,3904.625,4032.0374000000006,4396.8261999999995,3880.5847952836502,4020.22233767777,3904.625,4249.862450764751,3559.387549235249,0.0,76.33795499999965
2022-06-30,3785.38,3785.38,3804.3068999999996,3766.4531,0,3888.8324999999995,4018.5008,4393.537850000001,3871.5176719233027,4011.0128342394264,3888.8324999999995,4224.979411984714,3552.685588015285,0.0,74.22964999999968
2022-07-01,3825.33,3825.33,3844.4566499999996,3806.20335,0,3871.2580000000003,4005.8184,4390.2609999999995,3867.118846025845,4003.731154465331,3871.2580000000003,4179.613076228375,3562.9029237716254,0.0,65.98192999999965
2022-07-05,3831.39,3831.39,3850.5469499999995,3812.23305,0,3857.4004999999997,3994.573,4387.0491999999995,3863.716098785288,3996.972677819632,3857.4004999999997,4145.0734340560875,3569.727565943912,0.0,66.13847999999962
2022-07-06,3845.08,3845.08,3864.3053999999997,3825.8546,0,3843.583,3986.039,4384.109649999999,3861.9412322343087,3991.016102218862,3843.583,4103.020207663082,3584.1457923369185,0.0,59.10616499999965
2022-07-07,3902.62,3902.62,3922.1330999999996,3883.1068999999998,0,3830.6799999999994,3978.1690000000003,4381.8341,3865.815400592946,3987.549588406358,3830.6799999999994,4045.556473302602,3615.8035266973966,0.0,63.05158499999966
2022-07-08,3899.38,3899.38,3918.8768999999998,3879.8831,0,3819.8605,3972.6526,4379.56005,3869.0120291079033,3984.091957488462,3819.8605,3991.7960261627413,3647.924973837258,0.0,61.46909999999966
2022-07-11,3854.43,3854.43,3873.7021499999996,3835.1578499999996,0,3811.6910000000003,3966.062,4376.854,3867.6232644309603,3979.0071748418554,3811.6910000000003,3957.575555353001,3665.8064446469994,0.0,54.334444999999775
2022-07-12,3818.8,3818.8,3837.894,3799.706,0,3807.5879999999997,3956.688,4373.7031,3862.97342972325,3972.724540534332,3807.5879999999997,3947.4026718602336,3667.773328139766,0.0,55.906734999999756
2022-07-13,3801.78,3801.78,3820.7889,3782.7711000000004,0,3810.1955000000003,3950.085,4370.4346000000005,3857.1454840353217,3966.0208330623973,3810.1955000000003,3947.3794323835964,3673.011567616404,0.0,49.94173999999971
2022-07-14,3790.38,3790.38,3809.3318999999997,3771.4281,0,3812.9404999999997,3942.785,4367.17095,3850.7868665081483,3959.132957256029,3812.9404999999997,3945.9635263368186,3679.9174736631808,0.0,49.91328999999973
2022-07-15,3863.16,3863.16,3882.4757999999993,3843.8442,0,3816.5989999999997,3936.5386,4364.7236,3851.965260174039,3955.3693118734395,3816.5989999999997,3950.9821337945264,3682.215866205473,0.0,53.88517999999967
2022-07-18,3830.85,3830.85,3850.0042499999995,3811.69575,0,3824.803000000001,3927.1521999999995,4362.08055,3849.954283014607,3950.486201603893,3824.803000000001,3939.2238998392204,3710.382100160781,0.0,53.12393999999972
2022-07-19,3936.69,3936.69,3956.3734499999996,3917.00655,0,3837.8954999999996,3922.9485999999997,4360.226299999999,3858.214827489406,3949.945174090015,3837.8954999999996,3939.243472010017,3736.5475279899824,0.0,61.844894999999724
2022-07-20,3959.9,3959.9,3979.6994999999997,3940.1005,0,3847.6510000000003,3919.6798,4358.2406,3867.899129633272,3950.3355594198188,3847.6510000000003,3956.6430253771196,3738.658974622881,0.0,62.30076499999973
2022-07-21,3998.95,3998.95,4018.944749999999,3978.95525,0,3859.6040000000003,3919.8340000000003,4356.73305,3880.3801649062934,3952.242008070022,3859.6040000000003,3979.917977557917,3739.2900224420837,0.0,60.49992999999968
2022-07-22,3961.63,3961.63,3981.4381499999995,3941.8218500000003,0,3867.8990000000003,3919.0456,4354.8126,3888.1182444390274,3952.610164616296,3867.8990000000003,3992.471260982666,3743.3267390173346,0.0,62.313364999999656
2022-07-25,3966.84,3966.84,3986.6742,3947.0058,0,3870.654,3919.6788,4352.82905,3895.6155544924536,3953.168197376441,3870.654,4001.5836047742196,3739.7243952257804,0.0,59.85798999999961
2022-07-26,3921.05,3921.05,3940.65525,3901.44475,0,3871.701,3919.4982,4350.4355000000005,3898.0378826360297,3951.9086602244242,3871.701,4003.9506390444453,3739.4513609555547,0.0,60.92511499999964
2022-07-27,4023.61,4023.61,4043.7280499999997,4003.49195,0,3881.804,3919.4926,4348.59685,3909.997131908789,3954.7204774705256,3881.804,4028.053356403503,3735.554643596497,0.0,69.39113999999964
2022-07-28,4072.43,4072.43,4092.7921499999993,4052.06785,0,3894.4839999999995,3920.7810000000004,4347.15305,3925.4669288698565,3959.3365371775635,3894.4839999999995,4060.397136360145,3728.570863639854,0.0,72.51897499999959
2022-07-29,4130.29,4130.29,4150.941449999999,4109.63855,0,3911.7295000000004,3921.6098,4346.05125,3944.9738880251084,3966.0405945431494,3911.7295000000004,4100.077829765044,3723.381170234957,0.0,71.16053999999963
2022-08-01,4118.63,4118.63,4139.22315,4098.03685,0,3926.3945,3925.5088,4344.825400000001,3961.5125653560503,3972.0244927963595,3926.3945,4131.358369522148,3721.4306304778515,0.0,70.13274499999957
2022-08-02,4091.19,4091.19,4111.645949999999,4070.73405,0,3939.3845,3929.3168,4343.09005,3973.862797226903,3976.6976499416005,3939.3845,4151.791899957866,3726.977100042134,0.0,62.369994999999605
2022-08-03,4155.17,4155.17,4175.94585,4134.39415,0,3954.889,3934.393,4341.509050000001,3991.1301498719595,3983.6965656301654,3954.889,4183.001412168392,3726.7765878316086,0.0,66.54462999999964
2022-08-04,4151.94,4151.94,4172.699699999999,4131.1803,0,3967.3550000000005,3937.9568,4339.83645,4006.4453736936775,3990.2943473701594,3967.3550000000005,4210.2136636405685,3724.496336359433,0.0,64.79209499999965
2022-08-05,4145.19,4145.19,4165.915949999999,4124.46405,0,3979.6455,3942.0310000000004,4337.96425,4019.6591476276126,3996.3686866889766,3979.6455,4232.68601212783,3726.6049878721706,0.0,63.22446999999961
2022-08-08,4140.06,4140.06,4160.7603,4119.3597,0,3993.9269999999997,3945.2576,4335.9836,4031.125895472602,4002.0036401521543,3993.9269999999997,4249.440845219719,3738.4131547802795,0.0,63.3976899999996
2022-08-09,4122.47,4122.47,4143.08235,4101.85765,0,4009.1105000000002,3946.5502,4333.84705,4039.8253339990215,4006.7278111265796,4009.1105000000002,4256.776598436498,3761.4444015635027,0.0,60.98063499999957
2022-08-10,4210.24,4210.24,4231.2912,4189.1888,0,4029.5335,3947.5902,4332.17375,4056.055302189591,4014.7086812784783,4029.5335,4272.533616289813,3786.533383710187,0.0,59.594949999999564
2022-08-11,4207.27,4207.27,4228.30635,4186.23365,0,4050.3779999999997,3949.0925999999995,4330.3777,4070.456701981059,4022.2601055420673,4050.3779999999997,4278.038421967779,3822.717578032221,0.0,56.88400499999962
2022-08-12,4280.15,4280.15,4301.550749999999,4258.74925,0,4071.2275,3952.6710000000003,4328.9045,4090.4274922685768,4032.373434736496,4071.2275,4303.034852490041,3839.420147509959,0.0,58.460934999999566
2022-08-15,4297.14,4297.14,4318.6257,4275.6543,0,4094.542,3955.0774,4327.6318,4110.114397766807,4042.7564372958495,4094.542,4318.206870601251,3870.8771293987493,0.0,58.63944499999957
2022-08-16,4305.2,4305.2,4326.726,4283.674,0,4112.967500000001,3959.0106,4326.1757,4128.693978931873,4053.0483417156206,4112.967500000001,4342.517602855727,3883.417397144274,0.0,58.15504999999953
2022-08-17,4274.04,4274.04,4295.410199999999,4252.6698,0,4128.674499999999,3962.0627999999997,4324.518999999999,4142.536457128837,4061.7146812561846,4128.674499999999,4357.112412741989,3900.2365872580094,0.0,54.932484999999545
2022-08-18,4283.74,4283.74,4305.158699999999,4262.3213,0,4142.914,3964.5240000000003,4322.86935,4155.984413592758,4070.4215565010404,4142.914,4372.804145884418,3913.0238541155813,0.0,55.064284999999565
2022-08-19,4228.48,4228.48,4249.622399999999,4207.3376,0,4156.2564999999995,3966.7781999999993,4320.8585,4162.888755155353,4076.619926834333,4156.2564999999995,4372.410554057021,3940.1024459429786,0.0,58.55933499999965
2022-08-22,4137.99,4137.99,4158.67995,4117.30005,0,4164.814,3969.1816000000003,4318.2456,4160.517445140557,4079.0265963702414,4164.814,4362.12362581161,3967.504374188391,0.0,65.53726999999962
2022-08-23,4128.73,4128.73,4149.3736499999995,4108.08635,0,4175.197999999999,3973.7389999999996,4315.48895,4157.490069412885,4080.9757494537616,4175.197999999999,4337.1903898927985,4013.2056101072008,0.0,65.54352999999965
