timestamp,close,open,high,low,volume,sma_20,sma_50,sma_200,ema_20,ema_50,bb_middle,bb_upper,bb_lower,volume_ma,atr_10
2018-05-17,2720.13,2720.13,2733.73065,2706.5293500000002,0,2678.0105,2678.0104000000015,2626.5459999999966,2690.0494570129617,2683.7332600710083,2678.0105,2746.073204982135,2609.947795017865,0.0,31.99485499999987
2018-05-18,2712.97,2712.97,2726.5348499999996,2699.4051499999996,0,2680.152,2677.4904000000015,2627.722999999997,2692.23236586887,2684.879798891753,2680.152,2749.8476202204,2610.4563797796,0.0,30.007114999999885
2018-05-21,2733.01,2733.01,2746.67505,2719.34495,0,2683.288,2676.4192000000016,2629.027249999997,2696.115950071835,2686.767257758743,2683.288,2756.662377745131,2609.913622254869,0.0,30.704989999999906
2018-05-22,2724.44,2724.44,2738.0622,2710.8178000000003,0,2687.782,2675.247600000002,2630.265299999997,2698.813478636422,2688.244620199577,2687.782,2759.5831803451647,2615.9808196548356,0.0,30.757509999999865
2018-05-23,2733.29,2733.29,2746.9564499999997,2719.62355,0,2692.4765,2674.607200000002,2631.527199999997,2702.096956861525,2690.0111056819464,2692.4765,2763.2282359356377,2621.7247640643627,0.0,29.55490499999987
2018-05-24,2727.76,2727.76,2741.3988,2714.1212,0,2695.5175000000004,2674.172800000002,2632.7913999999964,2704.541056208047,2691.491454478733,2695.5175000000004,2766.8734610242595,2624.161538975741,0.0,28.393129999999882
2018-05-25,2721.33,2721.33,2734.9366499999996,2707.7233499999998,0,2698.0885000000003,2673.652800000002,2634.0279499999965,2706.140003235852,2692.6615935187824,2698.0885000000003,2769.264764309558,2626.9122356904427,0.0,28.38673999999987
2018-05-29,2689.86,2689.86,2703.3093,2676.4107,0,2700.179,2672.4098000000017,2635.2861999999964,2704.5895267371993,2692.5517271062813,2700.179,2767.5198310955766,2632.8381689044236,0.0,30.14853999999991
2018-05-30,2724.01,2724.01,2737.6300499999998,2710.38995,0,2703.6395,2672.6316000000015,2636.699649999997,2706.4390956193706,2693.7853848668196,2703.6395,2768.2181383045863,2639.060861695414,0.0,31.701819999999863
2018-05-31,2705.27,2705.27,2718.7963499999996,2691.74365,0,2707.1195,2672.3982000000015,2637.896799999997,2706.3277531794306,2694.235761930866,2707.1195,2763.220912112922,2651.0180878870774,0.0,32.205994999999895
2018-06-01,2734.62,2734.62,2748.2930999999994,2720.9469,0,2712.364,2672.852000000001,2639.2468499999973,2709.0222528766276,2695.81945754142,2712.364,2756.2946805153033,2668.4333194846968,0.0,33.78817499999987
2018-06-04,2746.87,2746.87,2760.6043499999996,2733.1356499999997,0,2716.5365,2674.915600000001,2640.640649999997,2712.6268002217107,2697.8214395986192,2716.5365,2756.5733279280166,2676.4996720719837,0.0,33.822074999999856
2018-06-05,2748.8,2748.8,2762.544,2735.056,0,2720.3450000000003,2678.1264000000006,2642.2345999999975,2716.071866867262,2699.820598830046,2720.3450000000003,2757.157641707503,2683.5323582924975,0.0,33.200369999999836
2018-06-06,2772.35,2772.35,2786.2117499999995,2758.48825,0,2725.3665000000005,2680.402400000001,2643.968599999997,2721.43168907038,2702.664889072005,2725.3665000000005,2761.762828487633,2688.970171512368,0.0,34.21710499999981
2018-06-07,2770.37,2770.37,2784.2218499999994,2756.51815,0,2728.9955000000004,2683.557400000001,2645.678599999997,2726.0924805874865,2705.319991461338,2728.9955000000004,2768.1812903758455,2689.8097096241554,0.0,34.25418499999978
2018-06-08,2779.03,2779.03,2792.92515,2765.1348500000004,0,2731.7935000000007,2687.038000000001,2647.311199999997,2731.1341491029643,2708.2105800314816,2731.7935000000007,2776.762525257869,2686.824474742132,0.0,34.30545499999975
2018-06-11,2782.0,2782.0,2795.91,2768.09,0,2734.5075000000006,2689.8606000000013,2649.000999999997,2735.978515855063,2711.104282775345,2734.5075000000006,2784.690944900849,2684.3240550991522,0.0,34.36612499999974
2018-06-12,2786.85,2786.85,2800.7842499999997,2772.91575,0,2737.3435000000004,2693.960000000001,2650.740399999997,2740.823419106962,2714.074703058665,2737.3435000000004,2792.6360483797503,2682.0509516202505,0.0,32.661044999999696
2018-06-13,2775.63,2775.63,2789.5081499999997,2761.75185,0,2740.5525000000007,2697.183600000001,2652.4032999999968,2744.1383315729654,2716.488636272051,2740.5525000000007,2796.95601272199,2684.148987278011,0.0,30.659669999999686
2018-06-14,2782.49,2782.49,2796.4024499999996,2768.57755,0,2743.5540000000005,2699.9396000000006,2654.0945499999966,2747.790871423159,2719.076925045696,2743.5540000000005,2802.2461988540813,2684.86180114592,0.0,30.215524999999616
2018-06-15,2779.66,2779.66,2793.5582999999997,2765.7617,0,2746.5305000000003,2702.2760000000007,2655.7613499999966,2750.8260265257154,2721.452731906649,2746.5305000000003,2806.249924495858,2686.8110755041425,0.0,28.69287499999964
2018-06-18,2773.75,2773.75,2787.6187499999996,2759.88125,0,2749.5695000000005,2705.661600000001,2657.3421499999968,2753.009262094695,2723.5036051652123,2749.5695000000005,2808.275420969297,2690.863579030704,0.0,28.719754999999623
2018-06-19,2762.59,2762.59,2776.4029499999997,2748.77705,0,2751.0485000000003,2708.650200000001,2658.7968499999965,2753.9217133237717,2725.036404962655,2751.0485000000003,2809.4876668499514,2692.609333150049,0.0,28.733544999999594
2018-06-20,2767.32,2767.32,2781.1566,2753.4834,0,2753.1925,2710.859200000001,2660.250699999996,2755.1977406262695,2726.694585160198,2753.1925,2810.6595830724277,2695.7254169275725,0.0,27.759689999999637
2018-06-21,2749.76,2749.76,2763.5088,2736.0112000000004,0,2754.0160000000005,2713.010600000001,2661.710249999996,2754.679860566625,2727.5991112323472,2754.0160000000005,2810.7495810332234,2697.2824189667776,0.0,28.12019999999966
2018-06-22,2754.88,2754.88,2768.6544,2741.1056000000003,0,2755.3720000000003,2714.8284000000012,2663.156949999996,2754.6989214650416,2728.6689500075495,2755.3720000000003,2810.743312199984,2700.0006878000167,0.0,28.09604999999965
2018-06-25,2717.07,2717.07,2730.65535,2703.4846500000003,0,2755.159,2716.0438000000017,2664.416799999996,2751.115214658847,2728.21408922294,2755.159,2811.111411321075,2699.206588678925,0.0,30.453584999999656
2018-06-26,2723.06,2723.06,2736.6753,2709.4447,0,2756.819,2716.9482000000016,2665.7249499999957,2748.4432894532424,2728.0119680769426,2756.819,2806.1982370175183,2707.4397629824816,0.0,30.389794999999687
2018-06-27,2699.63,2699.63,2713.12815,2686.13185,0,2755.5999999999995,2716.8130000000015,2666.782549999996,2743.79440474341,2726.898949720984,2755.5999999999995,2809.395714953698,2701.8042850463007,0.0,31.306979999999704
2018-06-28,2716.31,2716.31,2729.89155,2702.72845,0,2756.1519999999996,2716.966400000001,2667.8816999999963,2741.176842386895,2726.4836967907495,2756.1519999999996,2807.963197976891,2704.340802023108,0.0,31.55064499999971
2018-06-29,2718.37,2718.37,2731.9618499999997,2704.77815,0,2755.3394999999996,2717.4712000000013,2668.981699999996,2739.0047621595713,2726.165512602877,2755.3394999999996,2809.047385327268,2701.6316146727313,0.0,31.489354999999705
2018-07-02,2726.71,2726.71,2740.3435499999996,2713.07645,0,2754.3314999999993,2718.6026000000006,2670.1371499999964,2737.833832430088,2726.186865049823,2754.3314999999993,2809.4469674155284,2699.21603258447,0.0,31.442314999999688
2018-07-03,2713.22,2713.22,2726.7860999999994,2699.6539,0,2752.5524999999993,2719.4612000000006,2671.2020999999963,2735.4896579129368,2725.6783605380656,2752.5524999999993,2810.636660672801,2694.4683393271976,0.0,31.392944999999692
2018-07-05,2736.61,2736.61,2750.2930499999998,2722.92695,0,2750.7654999999995,2721.5022000000004,2672.365799999996,2735.596357159324,2726.1070522816713,2750.7654999999995,2808.4830720666964,2693.0479279333026,0.0,32.33292999999971
2018-07-06,2759.82,2759.82,2773.6191,2746.0209,0,2750.2379999999994,2723.9106000000006,2673.6316499999957,2737.903370763198,2727.429128662782,2750.2379999999994,2807.391244637927,2693.084755362072,0.0,32.90295999999971
2018-07-09,2784.17,2784.17,2798.0908499999996,2770.24915,0,2750.4949999999994,2726.255200000001,2675.011299999996,2742.309716404798,2729.6542608720847,2750.4949999999994,2808.2365729099615,2692.7534270900373,0.0,33.9751649999997
2018-07-10,2793.84,2793.84,2807.8091999999997,2779.8708,0,2751.0869999999995,2728.7338000000004,2676.477499999996,2747.217362461484,2732.1713486810227,2751.0869999999995,2810.409736601626,2691.7642633983733,0.0,31.629469999999674
2018-07-11,2774.02,2774.02,2787.8900999999996,2760.1499,0,2750.4454999999994,2731.2532000000006,2677.8364999999962,2749.7699946080093,2733.812472262159,2750.4454999999994,2808.4016331299763,2692.4893668700224,0.0,32.27541999999971
2018-07-12,2798.29,2798.29,2812.2814499999995,2784.29855,0,2751.5784999999996,2734.123000000001,2679.3446499999964,2754.390947502485,2736.3410027616824,2751.5784999999996,2812.421701159863,2690.7352988401362,0.0,32.40874999999969
2018-07-13,2801.31,2801.31,2815.3165499999996,2787.30345,0,2752.5194999999994,2737.4358000000007,2680.8669999999966,2758.8594286927246,2738.8888065749497,2752.5194999999994,2815.904694178639,2689.1343058213597,0.0,32.18390499999968
2018-07-16,2798.43,2798.43,2812.4221499999994,2784.43785,0,2753.4579999999996,2740.8098000000005,2682.323949999997,2762.628054531513,2741.2237553367163,2753.4579999999996,2819.0525201819933,2687.863479818006,0.0,32.263964999999686
2018-07-17,2809.55,2809.55,2823.59775,2795.50225,0,2755.2479999999996,2743.7324,2683.8213999999966,2767.0968112427972,2743.903215911747,2755.2479999999996,2824.996435666371,2685.4995643336283,0.0,32.34680499999972
2018-07-18,2815.62,2815.62,2829.6980999999996,2801.5418999999997,0,2757.8994999999995,2746.5921999999996,2685.3026999999965,2771.718067314912,2746.715638817169,2757.8994999999995,2832.6739322965695,2683.1250677034295,0.0,32.44920499999976
2018-07-19,2804.49,2804.49,2818.5124499999993,2790.46755,0,2759.7579999999994,2749.2435999999993,2686.6795499999967,2774.839203761111,2748.981300040025,2759.7579999999994,2837.3142588604696,2682.201741139529,0.0,31.5463899999997
2018-07-20,2801.83,2801.83,2815.83915,2787.82085,0,2762.3614999999995,2751.324399999999,2688.0157999999965,2777.4097557838622,2751.053798077671,2762.3614999999995,2841.9732579983643,2682.749742001635,0.0,30.6473099999997
2018-07-23,2806.98,2806.98,2821.0148999999997,2792.9451,0,2764.9664999999995,2753.002599999999,2689.3619999999964,2780.2259695187327,2753.2469824667824,2764.9664999999995,2846.922546313738,2683.010453686261,0.0,29.62720499999973
2018-07-24,2820.4,2820.4,2834.502,2806.2980000000002,0,2770.133,2754.856199999999,2690.703649999997,2784.052067659806,2755.880434134752,2770.133,2852.403047014698,2687.8629529853015,0.0,29.653764999999748
2018-07-25,2846.07,2846.07,2860.30035,2831.8396500000003,0,2776.2835,2757.174999999999,2692.187349999997,2789.958537406491,2759.4172798549575,2776.2835,2862.053941056104,2690.513058943896,0.0,30.27478999999971
2018-07-26,2837.44,2837.44,2851.6272,2823.2528,0,2783.174,2759.694799999999,2693.650899999997,2794.4805814630154,2762.4769943704496,2783.174,2865.070570559975,2701.277429440025,0.0,29.28608499999973
2018-07-27,2818.82,2818.82,2832.9141,2804.7259000000004,0,2788.2995,2761.621999999999,2694.9917999999966,2796.798621323681,2764.686524002981,2788.2995,2865.2586923240437,2711.3403076759564,0.0,29.756184999999732
2018-07-30,2802.6,2802.6,2816.613,2788.587,0,2792.511,2763.271399999999,2696.2285999999963,2797.3511335785684,2766.1733269832566,2792.511,2862.2360868996884,2722.7859131003115,0.0,29.981054999999788
2018-07-31,2816.29,2816.29,2830.3714499999996,2802.20855,0,2796.9900000000002,2765.3377999999993,2697.555399999996,2799.1548351425145,2768.1386867094034,2796.9900000000002,2860.1139085576156,2733.866091442385,0.0,29.987794999999778
2018-08-01,2813.36,2813.36,2827.4267999999997,2799.2932,0,2801.9970000000003,2766.944799999999,2698.856349999996,2800.507707986085,2769.912071544329,2801.9970000000003,2851.5765909200622,2752.4174090799384,0.0,29.985534999999754
2018-08-02,2827.22,2827.22,2841.3560999999995,2813.0838999999996,0,2806.5275,2769.0003999999985,2700.2042499999957,2803.051735796934,2772.159441287689,2806.5275,2846.5968519185067,2766.4581480814936,0.0,30.008264999999803
2018-08-03,2840.35,2840.35,2854.5517499999996,2826.1482499999997,0,2810.554,2771.1415999999986,2701.609199999996,2806.603951435321,2774.8335808450347,2810.554,2846.8698468528937,2774.2381531471065,0.0,30.04678499999982
2018-08-06,2850.4,2850.4,2864.6519999999996,2836.148,0,2813.8655000000003,2773.594399999998,2703.054899999996,2810.7750036795765,2777.796969831504,2813.8655000000003,2852.0802976162818,2775.650702383719,0.0,30.090204999999788
2018-08-07,2858.45,2858.45,2872.7422499999993,2844.15775,0,2817.096,2776.3367999999987,2704.536649999996,2815.3154795196165,2780.9598337596804,2817.096,2858.9347769773285,2775.2572230226715,0.0,30.12825499999976
2018-08-08,2857.7,2857.7,2871.9884999999995,2843.4114999999997,0,2821.2799999999997,2779.693599999999,2705.9490999999957,2819.352100517748,2783.9692520436147,2821.2799999999997,2861.693185446163,2780.8668145538363,0.0,28.99591999999975
2018-08-09,2853.58,2853.58,2867.8478999999998,2839.3121,0,2824.0445,2782.284999999999,2707.3920999999955,2822.6119004684388,2786.6990852968065,2824.0445,2865.389574409245,2782.699425590755,0.0,29.012059999999746
2018-08-10,2833.28,2833.28,2847.4464,2819.1136,0,2825.643,2784.845199999999,2708.712849999996,2823.627909947635,2788.5257878341868,2825.643,2865.7403946392205,2785.5456053607795,0.0,29.187289999999756
2018-08-13,2821.93,2821.93,2836.0396499999997,2807.82035,0,2826.818,2786.591399999999,2710.0367499999957,2823.4662042383366,2789.8357569387285,2826.818,2864.883543253304,2788.752456746696,0.0,28.985919999999716
2018-08-14,2839.96,2839.96,2854.1598,2825.7602,0,2828.3385,2788.453199999999,2711.4345499999954,2825.0370419299234,2791.801413529367,2828.3385,2865.9262120320027,2790.750787967997,0.0,29.392609999999742
2018-08-15,2818.37,2818.37,2832.4618499999997,2804.27815,0,2828.4759999999997,2789.844599999999,2712.6210499999956,2824.402085555645,2792.8433188811564,2828.4759999999997,2865.8875211076775,2791.064478892322,0.0,30.147434999999767
2018-08-16,2840.69,2840.69,2854.8934499999996,2826.48655,0,2830.286,2791.211399999999,2713.9603499999957,2825.9533155027266,2794.71965931719,2830.286,2866.2875662818733,2794.284433718127,0.0,30.97255999999975
2018-08-17,2850.13,2850.13,2864.3806499999996,2835.87935,0,2832.701,2792.806599999999,2715.334699999996,2828.2558568834193,2796.892613853771,2832.701,2867.110091760765,2798.291908239235,0.0,30.982339999999702
2018-08-20,2857.05,2857.05,2871.33525,2842.7647500000003,0,2835.2045,2794.366999999999,2716.723149999996,2830.9981562278554,2799.251727035976,2835.2045,2869.014760962126,2801.394239037874,0.0,30.98898999999974
2018-08-21,2862.96,2862.96,2877.2747999999997,2848.6452,0,2837.3324999999995,2795.986199999999,2718.138699999996,2834.042141349012,2801.750090681624,2837.3324999999995,2872.547664720998,2802.117335279001,0.0,30.993499999999766
2018-08-22,2861.82,2861.82,2876.1290999999997,2847.5109,0,2838.12,2797.4855999999986,2719.5085999999956,2836.687651696725,2804.1057733999914,2838.12,2874.8305400039235,2801.4094599960763,0.0,30.997619999999735
2018-08-23,2856.98,2856.98,2871.2648999999997,2842.6951,0,2839.0969999999998,2799.112599999999,2720.837849999996,2838.620256297037,2806.179272482345,2839.0969999999998,2876.759069205679,2801.4349307943203,0.0,31.001019999999745
2018-08-24,2874.69,2874.69,2889.0634499999996,2860.31655,0,2841.8905,2800.956599999999,2722.2580999999955,2842.0554699830336,2808.865967679116,2841.8905,2881.4597105052812,2802.3212894947187,0.0,30.762724999999726
2018-08-27,2896.74,2896.74,2911.2236999999996,2882.2562999999996,0,2846.5975,2803.298199999999,2723.7698999999952,2847.26352046084,2812.312008162288,2846.5975,2888.796998063998,2804.3980019360015,0.0,31.594164999999702
2018-08-28,2897.52,2897.52,2912.0075999999995,2883.0324,0,2850.6589999999997,2805.7735999999986,2725.334399999995,2852.049851845522,2815.6534980382767,2850.6589999999997,2896.088945097812,2805.2290549021873,0.0,31.268704999999635
2018-08-29,2914.04,2914.04,2928.6101999999996,2899.4698,0,2855.6929999999998,2808.802599999999,2726.993099999995,2857.9536754792816,2819.5117922328545,2855.6929999999998,2905.7929889065094,2805.59301109349,0.0,30.809539999999608
2018-08-30,2901.13,2901.13,2915.6356499999997,2886.62435,0,2859.3884999999996,2811.478799999999,2728.5745499999957,2862.0657063860167,2822.712506262939,2859.3884999999996,2911.508234731025,2807.268765268974,0.0,30.058324999999606
2018-08-31,2901.52,2901.52,2916.0276,2887.0124,0,2862.446999999999,2814.5139999999983,2730.1877999999956,2865.823258158777,2825.802996213412,2862.446999999999,2916.9856920501184,2807.90830794988,0.0,30.109714999999643
2018-09-04,2896.72,2896.72,2911.2035999999994,2882.2364,0,2864.7629999999995,2817.3507999999983,2731.8482999999956,2868.7658050007985,2828.584055185435,2864.7629999999995,2921.0535220030847,2808.472477996914,0.0,30.14938499999962
2018-09-05,2888.6,2888.6,2903.0429999999997,2874.1569999999997,0,2866.2704999999996,2820.7813999999985,2733.3630999999955,2870.654775953103,2830.9376216487512,2866.2704999999996,2923.456910043782,2809.084089956217,0.0,30.175024999999643
2018-09-06,2878.05,2878.05,2892.4402499999997,2863.6597500000003,0,2867.2879999999996,2823.881199999998,2734.8590999999956,2871.3590830051885,2832.78516589782,2867.2879999999996,2924.5564410566935,2810.0195589433056,0.0,30.191254999999636
2018-09-07,2871.68,2871.68,2886.0383999999995,2857.3215999999998,0,2868.1929999999998,2827.322199999998,2736.3067999999957,2871.389646528504,2834.3104535096704,2868.1929999999998,2925.1203831437065,2811.265616856293,0.0,30.20595499999963
2018-09-10,2877.13,2877.13,2891.51565,2862.74435,0,2870.3854999999994,2830.538599999998,2737.6972999999957,2871.9363468591228,2835.989651411252,2870.3854999999994,2924.981170341259,2815.78982965874,0.0,29.874739999999655
